Date,AAPL,AMZN,GOOGL,MSFT
2023-08-24,-0.026519102990864248,-0.027530224045928062,-0.019760224109984705,-0.021732898186920816
2023-08-25,0.012563868971417513,0.010713027528748599,0.0007702524628364814,0.009363063670295402
2023-08-28,0.008807242907330683,-0.0009008643247144191,0.008662635494590369,0.0022268125616061963
2023-08-29,0.02157587042014105,0.013206715007284348,0.026810893345987987,0.01444544623613863
2023-08-30,0.01899078611410457,0.00118530020246871,0.009687814300501116,0.0011565938062515237
2023-08-31,0.0011717165234378915,0.021532889699268778,0.0021317754237241936,-0.003137779642190449
2023-09-01,0.008427834776560943,0.0007967306725371615,-0.0037524201267813174,0.0027422383899355146
2023-09-05,0.0012658389822662274,-0.006173016781758742,0.0008106506626492317,0.014769097998486578
2023-09-06,-0.036449668627836,-0.014011920021062172,-0.009695588311402641,-0.0020108029988562667
2023-09-07,-0.029685726895030826,0.018228281379293984,0.005932092348184981,-0.008962073224723473
2023-09-08,0.0034856400222997314,0.0027527518216119884,0.008246296262897308,0.01312901226966641
2023-09-11,0.006600799172112793,0.03462479564658769,0.003951668060151942,0.010919448149636237
2023-09-12,-0.017207946099556046,-0.013153992385327589,-0.011606674572146706,-0.018426578577750975
2023-09-13,-0.01192556950972635,0.02530902952298205,0.010071951103010124,0.012847738318307482
2023-09-14,0.00874411259514985,-0.0008979168301894522,0.01011613055899732,0.007825018564866372
2023-09-15,-0.0041625070141674,-0.03037658988565322,-0.005081887381291035,-0.02535531954656695
2023-09-18,0.016771844019165025,-0.0029247348968620985,0.005877998073698658,-0.0035192304779780607
2023-09-19,0.00616209439986074,-0.016930564270193287,-0.0012307924169077504,-0.001246786890555777
2023-09-20,-0.020194981881445778,-0.01714838747973992,-0.031645908437906344,-0.024269005074079943
2023-09-21,-0.008929153822557845,-0.04505328140436448,-0.024984150351314884,-0.0038730612448047213
2023-09-22,0.004932326990441293,-0.0016251248796010811,-0.001457697471864057,-0.00791769448662173
2023-09-25,0.00735326126739943,0.01651413665688319,0.0065809899499549756,0.0016701466488195328
2023-09-26,-0.02367640364778056,-0.04113311252209692,-0.019563052364014226,-0.01715195963282504
2023-09-27,-0.00893754623213863,0.0,0.015205880735860948,0.0020803240052362634
2023-09-28,0.0015245736315407509,0.0,0.01346809682998694,0.0027139252497466854
2023-09-29,0.003041831286176035,0.009008352994332738,-0.011019694483433718,0.006704738204780628
2023-10-02,0.01472650665955777,0.018240461143240686,0.024979723225784595,0.018979530973681793
2023-10-03,-0.007800061149987828,-0.0373007704408456,-0.013053345720164528,-0.026481782424149992
2023-10-04,0.007282111582322768,0.018115851921521226,0.02099681883613699,0.01761723704678063
2023-10-05,0.007172362780667182,-0.008222697494164894,-0.0012578386052022013,0.0012532769311492465
2023-10-06,0.014642427207763958,0.015753318962097584,0.018412294945449548,0.024436167842415868
2023-10-09,0.008415733123735685,0.0023417029658428425,0.006086866350557905,0.007791949771737525
2023-10-10,-0.003357851015322633,0.00946698516860395,-0.0026039942455076954,-0.004345085947359509
2023-10-11,0.007873013895022438,0.017986831598422272,0.017874925385428894,0.012197228991131265
2023-10-12,0.005048335330667243,0.003785588962598881,-0.011305315714853407,-0.0037975615682350095
2023-10-13,-0.01034599175917378,-0.019381108651019514,-0.011652861194405196,-0.010411535635698034
2023-10-16,-0.0007272176853912393,0.021042247787508333,0.012587895110754489,0.014870642655051976
2023-10-17,-0.00882344898834027,-0.008181257764936053,0.004447403953702778,-0.001745078879429837
2023-10-18,-0.007422282811055382,-0.025733286363791553,-0.012676646236639734,-0.005889810736053217
2023-10-19,-0.002163464326004567,0.00210493209093831,-0.0015233684269444843,0.00365884853406764
2023-10-20,-0.014813273585581831,-0.025477545009301914,-0.01573102788482317,-0.0141341457487313
2023-10-23,0.0006939517750826447,0.011043686017449744,0.006615136383139471,0.008079362024054862
2023-10-24,0.002539962303601462,0.01567921771001468,0.016781455818237336,0.003667515222467031
2023-10-25,-0.013583464825077897,-0.057387204557163146,-0.09992410908884641,0.030216924005580893
2023-10-26,-0.02491322068636335,-0.015106526502479031,-0.026868438311156328,-0.03823613664125111
2023-10-27,0.007937623054033428,0.06609496003096194,-0.0008999334641541519,0.005838464499706435
2023-10-30,0.012230214201381463,0.038169415629497834,0.018570833809175003,0.022485770744795647
2023-10-31,0.002814766440662319,0.0028592165427562357,-0.0030578554410334753,0.0023687804539917335
2023-11-01,0.01856516980344062,0.028955362245697565,0.01892037816114233,0.023269710428769918
2023-11-02,0.02048214797906256,0.007779930147075702,0.008190989204613155,0.0064807426637642825
2023-11-03,-0.005194724958077369,0.0038312748175106013,0.012549600967751873,0.012779433219694885
2023-11-06,0.014499762792024756,0.008191461641482902,0.008868191513501388,0.010517289450830544
2023-11-07,0.014347202033417598,0.021031053723631822,0.005512711304856127,0.011156752551241511
2023-11-08,0.005867674078259002,-0.004424354026475328,0.006620782602413031,0.0073784990747809845
2023-11-09,-0.002627988462049301,-0.010471269344291862,-0.012210273719460898,-0.006934862842825918
2023-11-10,0.02295458407367513,0.02083402648617425,0.017882740570695485,0.024591972607567115
2023-11-13,-0.00862061915664486,-0.006779695661997966,-0.003778222405594014,-0.008121179160341352
2023-11-14,0.014184703143560358,0.022262486894446033,0.011516426502203515,0.009742957499534502
2023-11-15,0.003036157911719973,-0.017993607290294027,0.007455954929731234,0.00040576874182954265
2023-11-16,0.009001461691823346,-0.002587108521031568,0.017014057519404494,0.017430530028883635
2023-11-17,-0.00010524727572676766,0.016319176713110995,-0.011901399966612798,-0.01694375762667138
2023-11-20,0.00923531940028306,0.006522368493262836,0.006922894081479228,0.02031407083991608
2023-11-21,-0.004239896544917053,-0.015378098422388055,0.0052704764113283295,-0.01164544756334884
2023-11-22,0.0035084244263405644,0.01933932343605667,0.011036180805667846,0.012731093377842418
2023-11-24,-0.007028957775198095,0.00020445580612358505,-0.01308244225898707,-0.001112129679981449
2023-11-27,-0.0009481139945799708,0.006723903692254734,-0.0020504572263702328,0.0031215763033113357
2023-11-28,0.003208930590021201,-0.00474961512561893,0.005774429535446867,0.010744779252633774
2023-11-29,-0.005424183031081064,-0.004840585148378569,-0.016238866206925853,-0.010111093953177167
2023-11-30,0.003058100889812087,-0.001573209061844679,-0.018391781498605236,0.00015837908341118044
2023-12-01,0.006768286519547076,0.006413794210223246,-0.005068260087245562,-0.011680239378448913
2023-12-04,-0.009509901210985734,-0.01500697967354326,-0.019837532713458478,-0.014442421840540539
2023-12-05,0.02084458336859774,0.013986300502114904,0.013217873575988966,0.009114648123653259
2023-12-06,-0.005703227261579606,-0.016198024273178,-0.007432720626625027,-0.010036178568724675
2023-12-07,0.01008827234799058,0.016198024273177868,0.05178160617491904,0.0058126955470878365
2023-12-08,0.007385063796140645,0.003669683224747049,-0.014269184824973481,0.008803305670732264
2023-12-11,-0.013011708634199948,-0.010432734440314026,-0.012673388122141636,-0.007860275603809001
2023-12-12,0.007889023601732431,0.010839635496016388,-0.005793620066557252,0.008261021401071992
2023-12-13,0.01655371012446688,0.009179334477907091,0.000377237384867584,-2.6700334518682593e-05
2023-12-14,0.0007573385828775379,-0.009586235533609468,-0.004763739282516917,-0.022802601931737297
2023-12-15,-0.0027294351213789344,0.01714963889276147,0.004989897399566355,0.013032244074482733
2023-12-18,-0.008539795679926401,0.026971809898698733,0.023846237677130223,0.005165345002559219
2023-12-19,0.005345971173075451,-0.0018191003361762064,0.006239700234092671,0.0016356711218230033
2023-12-20,-0.010771714321680968,-0.01091834083412718,0.012291404104356526,-0.007097902690980496
2023-12-21,-0.0007702517607777915,0.011243426514228085,0.014923566041631886,0.00784779670591135
2023-12-22,-0.00556291828173778,-0.002733830879625901,0.007590926269166634,0.0027801708366380538
2023-12-26,-0.002845015885475568,-6.514686816695571e-05,0.00021222805506209113,0.00021354586019905615
2023-12-27,0.0005178489949604824,-0.00045644547960358643,-0.00815929900163033,-0.0015758596603537903
2023-12-28,0.0022237955348007998,0.00026087992298881607,-0.0009978804095390375,0.0032293163833900743
2023-12-29,-0.005438934829782881,-0.009432812028151797,-0.003858322098423239,0.002023193906817763
2024-01-02,-0.03644272105215905,-0.013317252487412825,-0.010940853947612164,-0.013843952569433288
2024-01-03,-0.007515747992286417,-0.009785543802100045,0.005413407052754611,-0.0007283221498590102
2024-01-04,-0.01278134528083833,-0.02661905587134582,-0.018379807714636452,-0.007203364624831775
2024-01-05,-0.0040210985355563595,0.004623714384981175,-0.004850901680690024,-0.0005165652702577336
2024-01-08,0.023887155153051984,0.026229678338986727,0.022654661728735703,0.01869575655904001
2024-01-09,-0.0022659748292818594,0.015109875810597672,0.015083088603012277,0.002931343899167551
2024-01-10,0.005655421414706227,0.015470650615520465,0.009391687732940166,0.018403864265392995
2024-01-11,-0.0032276095385273046,0.009387897135060054,-0.0014065858856334088,0.004847519164813092
2024-01-12,0.0017764079285156641,-0.0036152239546972612,0.004003549284151769,0.00993417364466524
2024-01-16,-0.012393493768249993,-0.009487311793446907,-0.001122061101383266,0.004622816224714108
2024-01-17,-0.005187037625421037,-0.009512302504832145,-0.007184167263215683,-0.0020518496990413466
2024-01-18,0.03205152291911354,0.011729719012639512,0.014108019777173146,0.011233860630512477
2024-01-19,0.015413636051031352,0.011915672389449407,0.020010486935428094,0.01211319496368136
2024-01-22,0.012089922252310573,-0.003611493461086361,-0.002668008760394161,-0.00543272476514656
2024-01-23,0.006631205050831661,0.007979485588611064,0.007166351701593474,0.006009475903683478
2024-01-24,-0.0034900243507465034,0.005433174197432314,0.011226405105296752,0.00913340328002947
2024-01-25,-0.001698057812573398,0.005594095679664069,0.021093819183394445,0.005721856276269242
2024-01-26,-0.009053675651376348,0.008647102438040672,0.0021049892132861668,-0.002324486058376071
2024-01-29,-0.0035923585010526607,0.013359331333490848,0.008636031829244769,0.014232422428175647
2024-01-30,-0.019433390971868893,-0.014113732972622603,-0.013444095373066952,-0.0027618075915351002
2024-01-31,-0.019547367537609335,-0.024189614134501332,-0.077965190024002,-0.02731603226493976
2024-02-01,0.01325236530278025,0.02594906400632865,0.00753735868118539,0.015473994112527293
2024-02-02,-0.0054197100874554946,0.07572554877189726,0.008605594375750938,0.01825822543781577
2024-02-05,0.009798340483369448,-0.008768909348284514,0.009089127915395633,-0.013637717502791007
2024-02-06,0.008594858719653235,-0.006834432372405122,0.002918953067828162,-0.00039434624953267275
2024-02-07,0.0005809324303676183,0.008125368023266808,0.009943433357811168,0.020890299805510215
2024-02-08,-0.00577143364604976,-0.0040544313336464575,0.0025390778032874876,0.00014499063021588147
2024-02-09,0.004085676667953482,0.026781354306300166,0.020956286691402565,0.01543172037624144
2024-02-12,-0.009042827344829795,-0.012168901576895616,-0.00991473866858044,-0.012658457993392817
2024-02-13,-0.011338348398790506,-0.02170298682855135,-0.016332528459204708,-0.02176388099446684
2024-02-14,-0.004821291580027842,0.013780303876272836,0.0054966747537402135,0.009618937318697675
2024-02-15,-0.0015761253006478912,-0.006925273760105457,-0.021960830976551483,-0.0071808972100195
2024-02-16,-0.008465923436144458,-0.0017094021256489145,-0.015884978689651476,-0.006167935816435394
2024-02-20,-0.004122551166619726,-0.014439139136134756,0.004260516935762342,-0.003148256849225155
2024-02-21,0.004177363325828405,0.008996959517601153,0.010082520226559451,-0.0015153290494387874
2024-02-22,0.01118121109309854,0.03491338968982024,0.010745167068104826,0.02327349047342251
2024-02-23,-0.010084839101428841,0.0023457610294128446,-0.0009026380073304701,-0.0031873005518546233
2024-02-26,-0.007479126325404971,-0.0014869599257995307,-0.045402466935045765,-0.006846963579778733
2024-02-27,0.008081623163317751,-0.006833819221537168,0.009477436770634243,-0.00014720831546742678
2024-02-28,-0.006647514954975504,-0.0021920379551390117,-0.018165370136243017,0.0005887792829778315
2024-02-29,-0.003699914484377478,0.02057680546309288,0.01513642724241397,0.014415281096425944
2024-03-01,-0.006048600287306754,0.008225899848415687,-0.009579240885505026,0.0044866482449159835
2024-03-04,-0.025708938339834165,-0.0035975271186564546,-0.028025006834152048,-0.0013968731958773318
2024-03-05,-0.02885327224658554,-0.019676533274039055,-0.0051123885327339046,-0.03001807033410928
2024-03-06,-0.005895553294248652,-0.0035094856867787733,-0.009618682159064494,-0.00139177816919735
2024-03-07,-0.0007097713623852293,0.018897104445031784,0.022425341837845017,0.017381510644781013
2024-03-08,0.010184487822738779,-0.00834829600574499,0.007635861940372349,-0.007162651406696022
2024-03-11,0.011762210852664707,-0.01952208072253206,0.01655216109100464,-0.004193666688608028
2024-03-12,0.002774855490958823,0.01975013161880721,0.006010809311002772,0.026251905220286753
2024-03-13,-0.012196653821056858,0.006648685830772736,0.009270922954914877,-0.00043345597104146654
2024-03-14,0.010867909184989456,0.012327433453265669,0.023402500313505215,0.02408720402588149
2024-03-15,-0.002198762346146303,-0.02452200827324045,-0.013508049594586973,-0.020912509342138983
2024-03-18,0.006352121019697882,0.00034392410567333365,0.045012085549217803,0.0021591412618723327
2024-03-19,0.013493447147297529,0.008105519638180665,-0.00441110096627879,0.009752758000958843
2024-03-20,0.014602230123755005,0.01271024074657137,0.01156317494565631,0.009024001226546589
2024-03-21,-0.04171573563803846,0.0,-0.00769404690848268,0.009688906322925376
2024-03-22,0.005296286787952382,0.004033399915744371,0.02124977502026811,-0.0014682875230558306
2024-03-25,-0.008334966390828714,0.00468522019633587,-0.004653731510340578,-0.013809502200760344
2024-03-26,-0.006695039166891521,-0.007876935918428052,0.003990135096724754,-0.0028655749595481277
2024-03-27,0.020990817305547284,0.008544428374293455,0.0013264468353661445,-0.0005220440605538755
2024-03-28,-0.010615413375292971,0.003053793447902987,0.0003976217784361732,-0.0016861177329392167
2024-04-01,-0.008491644579171554,0.00326551461029285,0.02976552091091699,0.009109382672321129
2024-04-02,-0.0070234181614028815,-0.0015484091821309372,-0.005999360817445061,-0.007399516382629456
2024-04-03,0.004786024501802414,0.009474051539763393,0.00232642859105525,-0.002351857501123335
2024-04-04,-0.004904404879617776,-0.013300069884866008,-0.028746187413192417,-0.0061311284294247245
2024-04-05,0.004491718798502383,0.027777320574842966,0.013002133813316085,0.018117486127578557
2024-04-08,-0.006685749869397363,0.0006481667921116775,0.015292295550145123,-0.002187765552061572
2024-04-09,0.007216327949144959,0.0025885563003378185,0.011237987625524182,0.00397220665923113
2024-04-10,-0.011201781401945266,0.0015069094018642995,-0.0029418960999589763,-0.0071095830900454685
2024-04-11,0.04236089487710172,0.016533742520170792,0.020726649961422074,0.010972815280656644
2024-04-12,0.008589702088770171,-0.015566165935951603,-0.010594986513554002,-0.014191303883541995
2024-04-15,-0.022106175747946502,-0.013577002419975346,-0.01836307788075028,-0.019772279264603156
2024-04-16,-0.019353299253770852,-0.0016350785294987403,-0.0029751000029412038,0.002269907156187869
2024-04-17,-0.008180821372868621,-0.011190509048215303,0.006906278983352393,-0.00663095445951162
2024-04-18,-0.005730569361027613,-0.011428682278624262,0.0034673855343163905,-0.01855210518167821
2024-04-19,-0.012287859486644997,-0.025944630354616176,-0.012383293014887511,-0.012820680517137329
2024-04-22,0.005078017050291454,0.01477882204751945,0.014112586087700392,0.004599494869405849
2024-04-23,0.006371395406464712,0.0129496869735391,0.012589822692036432,0.01635108210097028
2024-04-24,0.012622193844621873,-0.01656734624660272,0.005482330086104999,0.0036490520657061695
2024-04-25,0.005134017601427915,-0.016673704471388103,-0.019865547555331927,-0.024800026998687573
2024-04-26,-0.0034788328071091875,0.03368654484295438,0.09734766914835181,0.018079214508383575
2024-04-29,0.024505331163461923,0.007432568410519159,-0.03431265408545257,-0.0100671863862815
2024-04-30,-0.01843973404699577,-0.03349007554568368,-0.020491500679317837,-0.03264657474509245
2024-05-01,-0.006065597116465989,0.022599831917240992,0.00661274437533928,0.014306652729412207
2024-05-02,0.021792732703255813,0.031455365813882176,0.01670330754454591,0.007316004933623385
2024-05-03,0.05809558070521248,0.008033933494385928,0.003714481751648673,0.021927555122153792
2024-05-06,-0.009148487272497449,0.013283331052944075,0.005128862434799284,0.0167768742803125
2024-05-07,0.0037898977934074296,0.00031790155490520083,0.01856551232387223,-0.010208277423861984
2024-05-08,0.001862444899801234,-0.004034374926922967,-0.010979608629807838,0.0029273967837384167
2024-05-09,0.009964396319672447,0.00794706169253194,0.0034182859447553036,0.004326430877544115
2024-05-10,-0.006913957770836229,-0.010716874256865036,-0.007737698582855347,0.005851933780144532
2024-05-13,0.017491436592851108,-0.004865607224493341,0.002901449206479484,-0.002462318355778151
2024-05-14,0.006154525441429719,0.002676374471979152,0.007069615441632028,0.006840992054559014
2024-05-15,0.01214404983649866,-0.005789979151338669,0.012658732585082171,0.017332905971361844
2024-05-16,0.0006321519384521281,-0.012770048240180699,0.009634043512118428,-0.004952168486130353
2024-05-17,0.00015793507135765812,0.005809980560830076,0.010735710394264722,-0.0018544884577154982
2024-05-20,0.006143231516221054,-0.006300279871404103,0.004872549180340165,0.012134237155366467
2024-05-21,0.006833777493811548,-0.00212713491141393,0.005242943614507545,0.008661290572886376
2024-05-22,-0.0075669072396790105,-0.00010914608364277473,-0.00829972120918617,0.0034435766846472493
2024-05-23,-0.021282967602617706,-0.011423056748417279,-0.016174965942696143,-0.008209648024535294
2024-05-24,0.016452071538371367,-0.001658392028660058,0.008263064481273511,0.007373251947827387
2024-05-28,5.277087139769675e-05,0.007715628907514658,0.008025114258427264,0.00037181795755511407
2024-05-29,0.001577711455709852,-0.0007138953246986688,-0.0028383704506713095,-0.0026760433223814604
2024-05-30,0.005241454519159869,-0.014944634490046925,-0.021781720291425957,-0.034370045497669574
2024-05-31,0.0050060298334533605,-0.01619107105787046,0.0022634712261119,0.0011086861603201942
2024-06-03,0.009216034316523437,0.010710931098535235,0.0038764285817687568,-0.003885865996715533
2024-06-04,0.0016479050432458495,0.0055916049316681584,0.0035739693718108644,0.006147581660600023
2024-06-05,0.007790578552533994,0.010759365441920877,0.009278413354512243,0.018903665449931415
2024-06-06,-0.0071218500469967866,0.02031303453242799,0.007496931066645743,0.0012020248652638555
2024-06-07,0.012315896922706359,-0.0037909438439048654,-0.012927545983506634,-0.0015794501123864854
2024-06-10,-0.019333554772433058,0.014864526720524128,0.004294586783016113,0.009439640624403976
2024-06-11,0.07013145357446572,0.0009083768397987709,0.009157403941641079,0.01117919532847639
2024-06-12,0.02817754117327003,-0.0018175795783648761,0.0066026451328692285,0.019182447193571907
2024-06-13,0.005476157080670916,-0.016508777761010902,-0.014903235228391048,0.001178209796572035
2024-06-14,-0.008201822685765928,-0.000925185330377967,0.009262604266500109,0.0022394009638884303
2024-06-17,0.019480451247113537,0.002175536021534634,0.0025421569595310374,0.013020139140667367
2024-06-18,-0.011045319429817924,-0.006814429382413544,-0.012204551438022798,-0.00453774550455168
2024-06-20,-0.021747732476726598,0.017836847681061675,0.006886979748163626,-0.0014348611100613005
2024-06-21,-0.010499166637968838,0.015886019163884733,0.018712058185444084,0.009112567088879947
2024-06-24,0.003127675305860556,-0.018738006784044702,-0.0022849850755686566,-0.004702280107886227
2024-06-25,0.004458287832192636,0.004140733544431204,0.026484602245166848,0.0073000290727070535
2024-06-26,0.019795909837846192,0.03827288718411035,-0.0008153326419723293,0.002679675498522573
2024-06-27,0.003978003700478446,0.02166336912708652,0.008286111494401213,0.0015248249368530705
2024-06-28,-0.01638763737368598,-0.02352451121310858,-0.01773896191882796,-0.013114136214258575
2024-07-01,0.028689090573947796,0.020233739225558187,0.00460101267466702,0.021645681838708578
2024-07-02,0.01610943154674464,0.01409893985494711,0.012220764124532444,0.005567523553567182
2024-07-03,0.0057942809381213035,-0.012123208336190894,0.0031260520150729484,0.0032390250416239248
2024-07-05,0.021389979606492564,0.012123208336190851,0.025398627177199384,0.014628640415091033
2024-07-08,0.006517557299598309,-0.0035563498917093785,-0.008271403206558463,-0.0028272430588194572
2024-07-09,0.003767708115227356,0.0002508745118109151,-0.0002644888670525058,-0.014474413489099872
2024-07-10,0.01862896503465529,0.0022548901390979956,0.011574167628966242,0.014496039980358432
2024-07-11,-0.02349461576940135,-0.02401082970854252,-0.029783085149604004,-0.025084141071276805
2024-07-12,0.012966425306421347,-0.0028751754997392003,-0.0026980627882680483,-0.002532377935389546
2024-07-15,0.016604707316106984,-0.009142411458262565,0.007857940045226547,0.0009035948294927277
2024-07-16,0.0017902137516750958,0.0015554679731073517,-0.01409124188689743,-0.009828737809407014
2024-07-17,-0.02562139962288742,-0.026724318518412248,-0.015893288699835452,-0.01343743553530177
2024-07-18,-0.020748598669369397,-0.022493376002440963,-0.018567202884974765,-0.007127597262938989
2024-07-19,0.0005797029263785439,-0.0033798282769946274,-0.0001687436949454833,-0.007430570350040741
2024-07-22,-0.0015614520529916714,-0.003172184996925187,0.022320219140815407,0.01324951520994631
2024-07-23,0.004677334094984178,0.02092444370758336,0.0006604211866714367,0.0043029681880884085
2024-07-24,-0.02917587083937127,-0.03039119500388669,-0.05170166351448228,-0.0365133988893264
2024-07-25,-0.004816072926076562,-0.005434169444389781,-0.03148155500000147,-0.0247860169009281
2024-07-26,0.002158720629763719,0.014626968944213104,-0.0016751922710997705,0.016286345382463433
2024-07-29,0.0012837972771578348,0.0038282625594168156,0.015036028731287678,0.003427301314075137
2024-07-30,0.0025627309801445042,-0.008166388972744573,0.0044729842330563895,-0.008968414663726483
2024-07-31,0.014879442746694208,0.02858958980412218,0.007313543838886167,-0.01086470187665131
2024-08-01,-0.016892539383953017,-0.015685476578311947,-0.004557392236530059,-0.002968406408046266
2024-08-02,0.00684586484690865,-0.09194763210362274,-0.024303264631705485,-0.020882460395786985
2024-08-05,-0.049365564455361235,-0.041839920325843556,-0.045480440434877194,-0.03320208824135841
2024-08-06,-0.009796115510152928,0.005635490449044775,-0.0060465539323254595,0.011223657706804372
2024-08-07,0.012420839009862916,0.005174089797253657,0.0040979111543715,-0.0029572145092219616
2024-08-08,0.01649646462528972,0.0184440734555928,0.019254849895303936,0.010635172645321784
2024-08-09,0.01364240971912943,0.0068522199395901024,0.010070574952373942,0.008235400416592714
2024-08-12,0.007104605371888142,-0.0008389728264874979,-0.008467322237433845,0.0019438732124159224
2024-08-13,0.017046967937594235,0.020354930507755713,0.011456870054566559,0.017543862720455355
2024-08-14,0.002031598007305458,-0.0007639034445704183,-0.023358093259431015,0.006860307661229226
2024-08-15,0.013439795137420961,0.043090966761615855,0.00578231639410877,0.0117543991280325
2024-08-16,0.005901163853897423,-0.002988857651035908,0.010238899118231028,-0.0060988724677538565
2024-08-19,-0.0007081041789433644,0.006530104639669463,0.022510921234780143,0.007285763164526727
2024-08-20,0.0027409286465810527,0.0036964682293246748,0.003055227829820437,0.00772741204782028
2024-08-21,-0.00048575356714340126,0.006852561474421805,-0.007987163544679996,-0.0015548199996764348
2024-08-22,-0.008294049488802305,-0.02234539227075752,-0.012437552651511766,-0.020460740821808977
2024-08-23,0.010235649620812791,0.005153271352930898,0.011049783607687151,0.002979662705455558
2024-08-26,0.0014976758584890426,-0.008736614913990125,0.0032552063830235864,-0.007949229825706693
2024-08-27,0.0037346077391881235,-0.013654075452589952,-0.008947018788444146,0.000846229715946597
2024-08-28,-0.006776419114575258,-0.013491668231426824,-0.011174637428218106,-0.00785993435981374
2024-08-29,0.014465093223554014,0.007698580379841969,-0.006592284372688171,0.006118555269221789
2024-08-30,-0.0034438738921158925,0.036396721617948,0.009841444393860291,0.009683837504741761
2024-09-03,-0.027582101280921582,-0.012685159527315687,-0.037542625849619204,-0.018631569772652328
2024-09-04,-0.008656183226600955,-0.016706139175178974,-0.005799627806754464,-0.0013198102569459118
2024-09-05,0.0069039120909641614,0.025968075788917713,0.005036735274924887,-0.0012479923285939989
2024-09-06,-0.007039742785063666,-0.03722372046282126,-0.04102343084229967,-0.016517032042382807
2024-09-09,0.0004075062710480879,0.023127387297091972,-0.0134254985095406,0.00995777480243132
2024-09-10,-0.0036280516409717307,0.02338469252840609,-0.0003362827432561373,0.020685687627334522
2024-09-11,0.011518579635947384,0.02730414417528586,0.016676922033880687,0.02111771356654095
2024-09-12,0.0004939796546767704,0.013350735010507195,0.023084250462491348,0.009317276265155248
2024-09-13,-0.0012127996119899612,-0.002730969055689944,0.017748493735125784,0.008372418689576193
2024-09-16,-0.028168212438702215,-0.008616597457795744,0.0038031679463396053,0.0017402196225359977
2024-09-17,0.00217028580673056,0.010705675426824473,0.007940121011839253,0.008794183511169557
2024-09-18,0.017829760164808358,-0.002410931547252041,0.00307063297494078,-0.010023650562576055
2024-09-19,0.036395158857175904,0.018283807518041345,0.014474629061453474,0.018125895477975898
2024-09-20,-0.0029317486175056504,0.009070295653554553,0.00890308064422477,-0.007826494462915468
2024-09-23,-0.007609926777930369,0.011829538769620484,-0.010693229263299865,-0.004051600763844588
2024-09-24,0.003966263676394814,0.00041255068996117736,0.0027148511841224472,-0.010061833258566688
2024-09-25,-0.004407864427251332,-0.007400007450933529,-0.0049416574180158835,0.006826926229191084
2024-09-26,0.005067280378805705,-0.007141186533660476,0.007649252445091069,-0.001853002611707012
2024-09-27,0.0011859214756643126,-0.0168284107446147,0.007469035325707352,-0.00765714610667664
2024-09-30,0.022614482892766536,-0.008763077056375612,0.011522309286983003,0.005312770857285518
2024-10-01,-0.02957471972007835,-0.006460997690134298,0.006850064122273151,-0.022586371071614073
2024-10-02,0.0025165632465533063,-0.002000651545077023,-0.00678973323509844,-0.008498418517789754
2024-10-03,-0.004906614288192976,-0.015270736231762942,0.0,-0.001415384475630204
2024-10-04,0.0049949257872878485,0.024697907897679776,0.007208815553877329,-0.0011530305184792844
2024-10-07,-0.022788666640457717,-0.031093362659704415,-0.02472547080691861,-0.01579488698868557
2024-10-08,0.018236779125796736,0.010563468311108654,0.008553361955159237,0.012544912474744046
2024-10-09,0.01656050247475251,0.013319379012842232,-0.015449006539615,0.006609240186484544
2024-10-10,-0.0021806351383672398,0.00796086049904925,0.001358262977945899,-0.0038882785362851354
2024-10-11,-0.006526640691534804,0.01155904643352474,0.00713153644123714,0.0011537886172475478
2024-10-14,0.016345630322172726,-0.006802098901968148,0.010481439653433247,0.0067506957813048395
2024-10-15,0.010964301773156342,0.0007995584839864811,0.0030264657509887624,-0.0009547423762998756
2024-10-16,-0.008891290751002466,-0.0042714734594326426,-0.0018147800898024593,-0.006276629636690797
2024-10-17,0.0015950636272359852,0.003418620886077508,-0.013594114592253358,0.0014409656538925705
2024-10-18,0.012201820497484262,0.007755306570388279,0.0030028880478056947,0.0034495741214760132
2024-10-21,0.006277974250688842,0.0004232229251258213,0.00396970205351987,0.0014815682658940693
2024-10-22,-0.002625024196017839,0.0033265052557146266,0.006500347625524657,0.02063208818434901
2024-10-23,-0.021860305587140763,-0.026656796914304174,-0.014394006344572151,-0.006830246308644081
2024-10-24,-0.0008237335047817942,0.009000562616286057,-0.00036860853243976717,0.000306226276127494
2024-10-25,0.0036365929920896445,0.00774968161813032,0.015549630717589894,0.008019793599015345
2024-10-28,0.008562655493535094,0.0029769707636567114,0.008735201249495549,-0.0036501603471847414
2024-10-29,0.0011561277713450493,0.01286871001658346,0.017598568400524442,0.012486490497482091
2024-10-30,-0.015395822870351279,0.009907234588807736,0.027781219393934332,0.001341868558391347
2024-10-31,-0.018377319646878623,-0.03339535403553647,-0.019388942995438606,-0.06243684898027352
2024-11-01,-0.013368454620333757,0.060018526321249224,0.00105142418306129,0.009844308064115551
2024-11-04,-0.0040458506050856415,-0.01092182223034851,-0.012040159248194984,-0.004665181806692332
2024-11-05,0.006465320924628079,0.018822662731709527,0.002949950135543713,0.007317862795719443
2024-11-06,-0.0032723625930120956,0.03733922736991443,0.03910973055380657,0.020971356480104973
2024-11-07,0.02114697645662137,0.014192148444279072,0.0237373901280007,0.012417231287335373
2024-11-08,-0.0011888904003589718,-0.008942557238934116,-0.013367002934475935,-0.006816332849390409
2024-11-11,-0.012101531302571149,-0.006457525082191786,0.01115145529922256,-0.010778701168551072
